x,y
8870,31632.0
8871,31635.0
8872,31638.0
8873,31641.0
8874,31644.0
8875,31647.0
8876,31650.0
8877,31653.0
8878,31656.0
8879,31659.0
8880,31662.0
8881,31665.0
8882,31668.0
8883,31671.0
8884,31674.0
8885,31677.0
8886,31680.0
8887,31683.0
8888,31686.0
8889,31689.0
8890,31692.0
8891,31695.0
8892,31698.0
8893,31701.0
8894,31704.0
8895,31707.0
8896,31710.0
8897,31713.0
8898,31716.0
8899,31719.0
8900,31722.0
8901,31724.0
8902,31727.0
8903,31730.0
8904,31733.0
8905,31736.0
8906,31739.0
8907,31742.0
8908,31745.0
8909,31748.0
8910,31751.0
8911,31754.0
8912,31757.0
8913,31760.0
8914,31763.0
8915,31766.0
8916,31769.0
8917,31772.0
8918,31775.0
8919,31778.0
8920,31781.0
8921,31784.0
8922,31786.0
8923,31789.0
8924,31792.0
8925,31795.0
8926,31798.0
8927,31801.0
8928,31804.0
8929,31807.0
8930,31810.0
8931,31813.0
8932,31816.0
8933,31820.0
8934,31822.0
8935,31826.0
8936,31829.0
8937,31831.0
8938,31834.0
8939,31837.0
8940,31840.0
8941,31843.0
8942,31846.0
8943,31849.0
8944,31852.0
8945,31855.0
8946,31858.0
8947,31861.0
8948,31864.0
8949,31867.0
8950,31870.0
8951,31873.0
8952,31876.0
8953,31879.0
8954,31882.0
8955,31885.0
8956,31888.0
8957,31891.0
8958,31894.0
8959,31897.0
8960,31900.0
8961,31903.0
8962,31906.0
8963,31909.0
8964,31912.0
8965,31915.0
8966,31918.0
8967,31921.0
8968,31924.0
8969,31927.0
8970,31930.0
8971,31933.0
8972,31936.0
8973,31939.0
8974,31942.0
8975,31945.0
8976,31948.0
8977,31951.0
8978,31954.0
8979,31957.0
8980,31960.0
8981,31963.0
8982,31966.0
8983,31969.0
8984,31972.0
8985,31975.0
8986,31978.0
8987,31981.0
8988,31984.0
8989,31987.0
8990,31990.0
8991,31993.0
8992,31996.0
8993,31999.0
8994,32002.0
8995,32005.0
8996,32008.0
8997,32011.0
8998,32014.0
8999,32017.0
9000,32021.0
9001,32024.0
9002,32027.0
9003,32030.0
9004,32033.0
9005,32036.0
9006,32039.0
9007,32042.0
9008,32045.0
9009,32048.0
9010,32051.0
9011,32054.0
9012,32057.0
9013,32060.0
9014,32063.0
9015,32066.0
9016,32069.0
9017,32072.0
9018,32075.0
9019,32078.0
9020,32081.0
9021,32083.0
9022,32087.0
9023,32090.0
9024,32093.0
9025,32096.0
9026,32099.0
9027,32102.0
9028,32105.0
9029,32108.0
9030,32111.0
9031,32114.0
9032,32117.0
9033,32120.0
9034,32123.0
9035,32126.0
9036,32129.0
9037,32132.0
9038,32135.0
9039,32138.0
9040,32141.0
9041,32144.0
9042,32147.0
9043,32150.0
9044,32153.0
9045,32156.0
9046,32159.0
9047,32162.0
9048,32165.0
9049,32168.0
9050,32171.0
9051,32174.0
9052,32177.0
9053,32180.0
9054,32183.0
9055,32186.0
9056,32189.0
9057,32192.0
9058,32195.0
9059,32198.0
9060,32201.0
9061,32204.0
9062,32207.0
9063,32210.0
9064,32213.0
9065,32216.0
9066,32219.0
9067,32222.0
9068,32225.0
9069,32228.0
9070,32231.0
9071,32234.0
9072,32237.0
9073,32240.0
9074,32243.0
9075,32246.0
9076,32249.0
9077,32252.0
9078,32255.0
9079,32257.0
9080,32261.0
9081,32264.0
9082,32267.0
9083,32270.0
9084,32273.0
9085,32276.0
9086,32279.0
9087,32282.0
9088,32285.0
9089,32288.0
9090,32291.0
9091,32294.0
9092,32297.0
9093,32301.0
9094,32303.0
9095,32307.0
9096,32310.0
9097,32313.0
9098,32316.0
9099,32319.0
9100,32322.0
9101,32325.0
9102,32328.0
9103,32331.0
9104,32334.0
9105,32337.0
9106,32339.0
9107,32342.0
9108,32345.0
9109,32348.0
9110,32351.0
9111,32354.0
9112,32357.0
9113,32360.0
9114,32363.0
9115,32366.0
9116,32369.0
9117,32372.0
9118,32375.0
9119,32378.0
9120,32381.0
9121,32384.0
9122,32387.0
9123,32390.0
9124,32393.0
9125,32396.0
9126,32399.0
9127,32402.0
9128,32405.0
9129,32408.0
9130,32411.0
9131,32414.0
9132,32417.0
9133,32420.0
9134,32424.0
9135,32427.0
9136,32430.0
9137,32433.0
9138,32436.0
9139,32439.0
9140,32442.0
9141,32444.0
9142,32448.0
9143,32451.0
9144,32454.0
9145,32456.0
9146,32459.0
9147,32462.0
9148,32465.0
9149,32468.0
9150,32471.0
9151,32474.0
9152,32477.0
9153,32480.0
9154,32483.0
9155,32486.0
9156,32489.0
9157,32492.0
9158,32495.0
9159,32498.0
9160,32501.0
9161,32504.0
9162,32508.0
9163,32510.0
9164,32514.0
9165,32517.0
9166,32520.0
9167,32523.0
9168,32526.0
9169,32529.0
9170,32532.0
9171,32535.0
9172,32538.0
9173,32541.0
9174,32544.0
9175,32547.0
9176,32551.0
9177,32554.0
9178,32557.0
9179,32560.0
9180,32563.0
9181,32566.0
9182,32569.0
9183,32572.0
9184,32575.0
9185,32579.0
9186,32581.0
9187,32585.0
9188,32587.0
9189,32590.0
9190,32593.0
9191,32597.0
9192,32600.0
9193,32603.0
9194,32606.0
9195,32609.0
9196,32612.0
9197,32615.0
9198,32618.0
9199,32621.0
9200,32624.0
9201,32628.0
9202,32631.0
9203,32634.0
9204,32636.0
9205,32639.0
9206,32642.0
9207,32645.0
9208,32648.0
9209,32651.0
9210,32654.0
9211,32657.0
9212,32661.0
9213,32664.0
9214,32666.0
9215,32670.0
9216,32672.0
9217,32675.0
9218,32679.0
9219,32682.0
9220,32685.0
9221,32688.0
9222,32691.0
9223,32694.0
9224,32697.0
9225,32699.0
9226,32702.0
9227,32706.0
9228,32709.0
9229,32712.0
9230,32715.0
9231,32718.0
9232,32721.0
9233,32724.0
9234,32727.0
9235,32730.0
9236,32733.0
9237,32736.0
9238,32739.0
9239,32742.0
9240,32745.0
9241,32748.0
9242,32751.0
9243,32754.0
9244,32757.0
9245,32760.0
9246,32763.0
9247,32766.0
9248,32769.0
9249,32772.0
9250,32775.0
9251,32778.0
9252,32782.0
9253,32785.0
9254,32787.0
9255,32790.0
9256,32794.0
9257,32797.0
9258,32799.0
9259,32802.0
9260,32806.0
9261,32809.0
9262,32812.0
9263,32815.0
9264,32818.0
9265,32821.0
9266,32824.0
9267,32827.0
9268,32830.0
9269,32833.0
9270,32836.0
9271,32839.0
9272,32842.0
9273,32845.0
9274,32848.0
9275,32851.0
9276,32854.0
9277,32857.0
9278,32859.0
9279,32863.0
9280,32865.0
9281,32868.0
9282,32871.0
9283,32874.0
9284,32877.0
9285,32880.0
9286,32883.0
9287,32886.0
9288,32889.0
9289,32892.0
9290,32895.0
9291,32898.0
9292,32901.0
9293,32904.0
9294,32907.0
9295,32910.0
9296,32913.0
9297,32916.0
9298,32919.0
9299,32922.0
9300,32925.0
9301,32928.0
9302,32932.0
9303,32934.0
9304,32937.0
9305,32941.0
9306,32943.0
9307,32946.0
9308,32949.0
9309,32953.0
9310,32956.0
9311,32959.0
9312,32962.0
9313,32965.0
9314,32968.0
9315,32971.0
9316,32974.0
9317,32977.0
9318,32980.0
9319,32983.0
9320,32986.0
9321,32989.0
9322,32992.0
9323,32995.0
9324,32998.0
9325,33001.0
9326,33004.0
9327,33007.0
9328,33010.0
9329,33013.0
9330,33016.0
9331,33019.0
9332,33022.0
9333,33025.0
9334,33028.0
9335,33031.0
9336,33034.0
9337,33037.0
9338,33040.0
9339,33043.0
9340,33045.0
9341,33049.0
9342,33052.0
9343,33055.0
9344,33058.0
9345,33061.0
9346,33064.0
9347,33067.0
9348,33070.0
9349,33073.0
9350,33076.0
9351,33079.0
9352,33082.0
9353,33085.0
9354,33088.0
9355,33091.0
9356,33095.0
9357,33097.0
9358,33101.0
9359,33104.0
9360,33107.0
9361,33110.0
9362,33113.0
9363,33117.0
9364,33120.0
9365,33123.0
9366,33126.0
9367,33129.0
9368,33132.0
9369,33135.0
9370,33138.0
9371,33141.0
9372,33144.0
9373,33147.0
9374,33150.0
9375,33153.0
9376,33156.0
9377,33158.0
9378,33162.0
9379,33165.0
9380,33168.0
9381,33171.0
9382,33174.0
9383,33177.0
9384,33180.0
9385,33183.0
9386,33186.0
9387,33189.0
9388,33192.0
9389,33195.0
9390,33198.0
9391,33201.0
9392,33204.0
9393,33207.0
9394,33210.0
9395,33213.0
9396,33216.0
9397,33219.0
9398,33222.0
9399,33225.0
9400,33228.0
9401,33231.0
9402,33234.0
9403,33237.0
9404,33240.0
9405,33243.0
9406,33246.0
9407,33249.0
9408,33252.0
9409,33254.0
9410,33258.0
9411,33260.0
9412,33263.0
9413,33266.0
9414,33269.0
9415,33272.0
9416,33275.0
9417,33278.0
9418,33281.0
9419,33284.0
9420,33287.0
9421,33290.0
9422,33294.0
9423,33297.0
9424,33300.0
9425,33303.0
9426,33306.0
9427,33309.0
9428,33312.0
9429,33315.0
9430,33318.0
9431,33321.0
9432,33324.0
9433,33327.0
9434,33330.0
9435,33333.0
9436,33336.0
9437,33339.0
9438,33342.0
9439,33345.0
9440,33348.0
9441,33351.0
9442,33354.0
9443,33357.0
9444,33360.0
9445,33363.0
9446,33365.0
9447,33368.0
9448,33371.0
9449,33374.0
9450,33377.0
9451,33380.0
9452,33383.0
9453,33386.0
9454,33389.0
9455,33392.0
9456,33395.0
9457,33398.0
9458,33401.0
9459,33404.0
9460,33408.0
9461,33410.0
9462,33413.0
9463,33416.0
9464,33419.0
9465,33422.0
9466,33425.0
9467,33428.0
9468,33431.0
9469,33434.0
9470,33437.0
9471,33440.0
9472,33443.0
9473,33446.0
9474,33449.0
9475,33452.0
9476,33455.0
9477,33458.0
9478,33461.0
9479,33464.0
9480,33467.0
9481,33470.0
9482,33473.0
9483,33476.0
9484,33479.0
9485,33482.0
9486,33485.0
9487,33487.0
9488,33491.0
9489,33494.0
9490,33497.0
9491,33500.0
9492,33503.0
9493,33506.0
9494,33509.0
9495,33512.0
9496,33515.0
9497,33518.0
9498,33521.0
9499,33524.0
9500,33527.0
9501,33530.0
9502,33533.0
9503,33536.0
9504,33539.0
9505,33542.0
9506,33545.0
9507,33548.0
9508,33551.0
9509,33554.0
9510,33556.0
9511,33559.0
9512,33562.0
9513,33565.0
9514,33568.0
9515,33571.0
9516,33575.0
9517,33578.0
9518,33581.0
9519,33584.0
9520,33587.0
9521,33590.0
9522,33593.0
9523,33596.0
9524,33599.0
9525,33602.0
9526,33605.0
9527,33608.0
9528,33611.0
9529,33614.0
9530,33617.0
9531,33620.0
9532,33623.0
9533,33626.0
9534,33629.0
9535,33632.0
9536,33634.0
9537,33638.0
9538,33641.0
9539,33644.0
9540,33647.0
9541,33650.0
9542,33653.0
9543,33656.0
9544,33659.0
9545,33662.0
9546,33665.0
9547,33668.0
9548,33671.0
9549,33673.0
9550,33677.0
9551,33680.0
9552,33682.0
9553,33685.0
9554,33689.0
9555,33692.0
9556,33695.0
9557,33698.0
9558,33700.0
9559,33704.0
9560,33707.0
9561,33710.0
9562,33713.0
9563,33716.0
9564,33719.0
9565,33722.0
9566,33725.0
9567,33728.0
9568,33731.0
9569,33734.0
9570,33737.0
9571,33740.0
9572,33743.0
9573,33746.0
9574,33749.0
9575,33752.0
9576,33755.0
9577,33758.0
9578,33762.0
9579,33765.0
9580,33768.0
9581,33771.0
9582,33774.0
9583,33777.0
9584,33780.0
9585,33783.0
9586,33786.0
9587,33789.0
9588,33792.0
9589,33795.0
9590,33797.0
9591,33801.0
9592,33803.0
9593,33807.0
9594,33809.0
9595,33812.0
9596,33815.0
9597,33818.0
9598,33821.0
9599,33824.0
9600,33827.0
9601,33830.0
9602,33833.0
9603,33836.0
9604,33839.0
9605,33842.0
9606,33845.0
9607,33848.0
9608,33851.0
9609,33854.0
9610,33857.0
9611,33860.0
9612,33863.0
9613,33866.0
9614,33869.0
9615,33872.0
9616,33875.0
9617,33878.0
9618,33881.0
9619,33884.0
9620,33887.0
9621,33890.0
9622,33894.0
9623,33897.0
9624,33900.0
9625,33903.0
9626,33905.0
9627,33908.0
9628,33911.0
9629,33915.0
9630,33918.0
9631,33921.0
9632,33924.0
9633,33927.0
9634,33930.0
9635,33933.0
9636,33936.0
9637,33939.0
9638,33942.0
9639,33945.0
9640,33948.0
9641,33951.0
9642,33954.0
9643,33957.0
9644,33960.0
9645,33963.0
9646,33966.0
9647,33969.0
9648,33972.0
9649,33975.0
9650,33978.0
9651,33981.0
9652,33983.0
9653,33987.0
9654,33990.0
9655,33993.0
9656,33996.0
9657,33999.0
9658,34002.0
9659,34005.0
9660,34008.0
9661,34011.0
9662,34014.0
9663,34017.0
9664,34020.0
9665,34023.0
9666,34026.0
9667,34029.0
9668,34032.0
9669,34036.0
9670,34038.0
9671,34042.0
9672,34044.0
9673,34047.0
9674,34050.0
9675,34053.0
9676,34056.0
9677,34059.0
9678,34062.0
9679,34064.0
9680,34067.0
9681,34070.0
9682,34073.0
9683,34076.0
9684,34079.0
9685,34082.0
9686,34085.0
9687,34088.0
9688,34091.0
9689,34094.0
9690,34097.0
9691,34100.0
9692,34103.0
9693,34106.0
9694,34109.0
9695,34112.0
9696,34115.0
9697,34118.0
9698,34121.0
9699,34124.0
9700,34127.0
9701,34129.0
9702,34132.0
9703,34135.0
9704,34138.0
9705,34141.0
9706,34144.0
9707,34147.0
9708,34150.0
9709,34153.0
9710,34156.0
9711,34159.0
9712,34162.0
9713,34165.0
9714,34168.0
9715,34171.0
9716,34174.0
9717,34177.0
9718,34180.0
9719,34183.0
9720,34186.0
9721,34189.0
9722,34192.0
9723,34196.0
9724,34198.0
9725,34202.0
9726,34204.0
9727,34207.0
9728,34210.0
9729,34213.0
9730,34216.0
9731,34219.0
9732,34222.0
9733,34225.0
9734,34228.0
9735,34231.0
9736,34234.0
9737,34237.0
9738,34240.0
9739,34243.0
9740,34246.0
9741,34249.0
9742,34252.0
9743,34255.0
9744,34258.0
9745,34261.0
9746,34263.0
9747,34267.0
9748,34270.0
9749,34273.0
9750,34276.0
9751,34278.0
9752,34281.0
9753,34284.0
9754,34287.0
9755,34291.0
9756,34294.0
9757,34297.0
9758,34300.0
9759,34303.0
9760,34306.0
9761,34309.0
9762,34312.0
9763,34315.0
9764,34318.0
9765,34321.0
9766,34324.0
9767,34327.0
9768,34330.0
9769,34333.0
9770,34336.0
9771,34339.0
9772,34342.0
9773,34345.0
9774,34348.0
9775,34351.0
9776,34354.0
9777,34357.0
9778,34360.0
9779,34362.0
9780,34365.0
9781,34368.0
9782,34371.0
9783,34375.0
9784,34378.0
9785,34381.0
9786,34384.0
9787,34387.0
9788,34390.0
9789,34393.0
9790,34396.0
9791,34399.0
9792,34402.0
9793,34405.0
9794,34408.0
9795,34411.0
9796,34414.0
9797,34416.0
9798,34420.0
9799,34422.0
9800,34425.0
9801,34429.0
9802,34432.0
9803,34435.0
9804,34438.0
9805,34441.0
9806,34444.0
9807,34447.0
9808,34450.0
9809,34453.0
9810,34455.0
9811,34458.0
9812,34462.0
9813,34464.0
9814,34468.0
9815,34471.0
9816,34474.0
9817,34476.0
9818,34480.0
9819,34483.0
9820,34485.0
9821,34488.0
9822,34491.0
9823,34494.0
9824,34497.0
9825,34500.0
9826,34503.0
9827,34506.0
9828,34510.0
9829,34512.0
9830,34515.0
9831,34518.0
9832,34521.0
9833,34524.0
9834,34527.0
9835,34530.0
9836,34533.0
9837,34536.0
9838,34539.0
9839,34542.0
9840,34545.0
9841,34548.0
9842,34551.0
9843,34554.0
9844,34556.0
9845,34559.0
9846,34562.0
9847,34565.0
9848,34568.0
9849,34571.0
9850,34574.0
9851,34577.0
9852,34580.0
9853,34584.0
9854,34587.0
9855,34590.0
9856,34593.0
9857,34596.0
9858,34599.0
9859,34602.0
9860,34605.0
9861,34608.0
9862,34611.0
9863,34614.0
9864,34617.0
9865,34620.0
9866,34623.0
9867,34626.0
9868,34629.0
9869,34632.0
9870,34635.0
9871,34638.0
9872,34641.0
9873,34644.0
9874,34646.0
9875,34650.0
9876,34653.0
9877,34655.0
9878,34658.0
9879,34661.0
9880,34664.0
9881,34667.0
9882,34670.0
9883,34673.0
9884,34676.0
9885,34680.0
9886,34683.0
9887,34686.0
9888,34689.0
9889,34692.0
9890,34695.0
9891,34698.0
9892,34701.0
9893,34704.0
9894,34707.0
9895,34710.0
9896,34713.0
9897,34716.0
9898,34719.0
9899,34722.0
9900,34725.0
9901,34728.0
9902,34731.0
9903,34734.0
9904,34737.0
9905,34740.0
9906,34743.0
9907,34745.0
9908,34749.0
9909,34752.0
9910,34755.0
9911,34758.0
9912,34761.0
9913,34764.0
9914,34767.0
9915,34770.0
9916,34773.0
9917,34776.0
9918,34779.0
9919,34782.0
9920,34785.0
9921,34789.0
9922,34792.0
9923,34795.0
9924,34797.0
9925,34801.0
9926,34804.0
9927,34806.0
9928,34810.0
9929,34813.0
9930,34816.0
9931,34819.0
9932,34821.0
9933,34825.0
9934,34828.0
9935,34830.0
9936,34833.0
9937,34836.0
9938,34839.0
9939,34842.0
9940,34845.0
9941,34848.0
9942,34851.0
9943,34854.0
9944,34857.0
9945,34860.0
9946,34863.0
9947,34866.0
9948,34868.0
9949,34872.0
9950,34875.0
9951,34878.0
9952,34881.0
9953,34884.0
9954,34887.0
9955,34890.0
9956,34893.0
9957,34896.0
9958,34899.0
9959,34902.0
9960,34906.0
9961,34909.0
9962,34912.0
9963,34915.0
9964,34918.0
9965,34921.0
9966,34924.0
9967,34927.0
9968,34930.0
9969,34933.0
9970,34937.0
9971,34940.0
9972,34943.0
9973,34946.0
9974,34948.0
9975,34952.0
9976,34955.0
9977,34958.0
9978,34961.0
9979,34964.0
9980,34967.0
9981,34970.0
9982,34972.0
9983,34975.0
9984,34979.0
9985,34982.0
9986,34985.0
9987,34988.0
9988,34991.0
9989,34994.0
9990,34997.0
9991,34999.0
9992,35002.0
9993,35006.0
9994,35009.0
9995,35012.0
9996,35015.0
9997,35018.0
9998,35021.0
9999,35024.0
10000,35027.0
