x,y
3933.000000,26441.000000
3934.000000,26974.000000
3935.000000,30332.000000
3936.000000,26738.000000
3937.000000,29285.000000
3938.000000,27010.000000
3939.000000,30411.000000
3940.000000,27106.000000
3941.000000,27914.000000
3942.000000,29329.000000
3943.000000,29558.000000
3944.000000,26656.000000
3945.000000,30387.000000
3946.000000,28037.000000
3947.000000,31141.000000
3948.000000,26429.000000
3949.000000,29952.000000
3950.000000,29400.000000
3951.000000,29308.000000
3952.000000,27703.000000
3953.000000,27174.000000
3954.000000,27530.000000
3955.000000,27565.000000
3956.000000,28328.000000
3957.000000,30752.000000
3958.000000,28320.000000
3959.000000,29714.000000
3960.000000,30134.000000
3961.000000,28477.000000
3962.000000,26959.000000
3963.000000,26982.000000
3964.000000,28128.000000
3965.000000,29109.000000
3966.000000,28148.000000
3967.000000,29939.000000
3968.000000,27783.000000
3969.000000,30670.000000
3970.000000,30921.000000
3971.000000,28225.000000
3972.000000,27271.000000
3973.000000,26904.000000
3974.000000,28202.000000
3975.000000,31120.000000
3976.000000,27748.000000
3977.000000,28000.000000
3978.000000,27828.000000
3979.000000,26622.000000
3980.000000,31342.000000
3981.000000,29069.000000
3982.000000,29087.000000
3983.000000,31405.000000
3984.000000,28264.000000
3985.000000,28762.000000
3986.000000,27087.000000
3987.000000,26710.000000
3988.000000,28906.000000
3989.000000,31063.000000
3990.000000,31150.000000
3991.000000,28252.000000
3992.000000,30883.000000
3993.000000,28080.000000
3994.000000,28621.000000
3995.000000,27945.000000
3996.000000,28831.000000
3997.000000,29682.000000
3998.000000,27870.000000
3999.000000,30977.000000
4000.000000,29720.000000
4001.000000,27398.000000
4002.000000,30574.000000
4003.000000,30068.000000
4004.000000,27969.000000
4005.000000,27435.000000
4006.000000,27079.000000
4007.000000,29182.000000
4008.000000,30758.000000
4009.000000,28466.000000
4010.000000,28856.000000
4011.000000,28987.000000
4012.000000,30806.000000
4013.000000,28390.000000
4014.000000,30859.000000
4015.000000,27996.000000
4016.000000,26629.000000
4017.000000,29258.000000
4018.000000,30523.000000
4019.000000,30924.000000
4020.000000,27643.000000
4021.000000,28097.000000
4022.000000,28934.000000
4023.000000,31554.000000
4024.000000,28383.000000
4025.000000,27667.000000
4026.000000,29031.000000
4027.000000,28274.000000
4028.000000,29294.000000
4029.000000,28369.000000
4030.000000,28411.000000
4031.000000,31424.000000
4032.000000,28914.000000
4033.000000,27670.000000
4034.000000,26753.000000
4035.000000,29152.000000
4036.000000,26889.000000
4037.000000,31064.000000
4038.000000,26879.000000
4039.000000,30886.000000
4040.000000,29275.000000
4041.000000,28724.000000
4042.000000,30098.000000
4043.000000,27271.000000
4044.000000,31363.000000
4045.000000,28961.000000
4046.000000,29928.000000
4047.000000,26832.000000
4048.000000,29345.000000
4049.000000,26918.000000
4050.000000,29553.000000
4051.000000,30035.000000
4052.000000,31631.000000
4053.000000,28175.000000
4054.000000,27072.000000
4055.000000,27294.000000
4056.000000,27757.000000
4057.000000,30637.000000
4058.000000,29025.000000
4059.000000,29244.000000
4060.000000,29778.000000
4061.000000,31487.000000
4062.000000,29866.000000
4063.000000,28516.000000
4064.000000,31142.000000
4065.000000,29493.000000
4066.000000,27436.000000
4067.000000,28278.000000
4068.000000,31787.000000
4069.000000,29096.000000
4070.000000,30069.000000
4071.000000,28766.000000
4072.000000,29755.000000
4073.000000,28770.000000
4074.000000,27339.000000
4075.000000,30350.000000
4076.000000,29665.000000
4077.000000,27925.000000
4078.000000,29101.000000
4079.000000,27467.000000
4080.000000,28356.000000
4081.000000,29649.000000
4082.000000,32000.000000
4083.000000,31339.000000
4084.000000,28164.000000
4085.000000,31205.000000
4086.000000,29115.000000
4087.000000,31927.000000
4088.000000,28506.000000
4089.000000,28252.000000
4090.000000,31245.000000
4091.000000,31024.000000
4092.000000,31298.000000
4093.000000,31713.000000
4094.000000,30097.000000
4095.000000,27243.000000
4096.000000,30921.000000
4097.000000,29599.000000
4098.000000,31693.000000
4099.000000,31172.000000
4100.000000,27705.000000
4101.000000,29640.000000
4102.000000,31408.000000
4103.000000,28618.000000
4104.000000,28146.000000
4105.000000,31561.000000
4106.000000,29438.000000
4107.000000,30593.000000
4108.000000,31886.000000
4109.000000,29919.000000
4110.000000,28326.000000
4111.000000,30832.000000
4112.000000,29728.000000
4113.000000,32077.000000
4114.000000,31805.000000
4115.000000,31896.000000
4116.000000,31550.000000
4117.000000,28510.000000
4118.000000,29562.000000
4119.000000,27519.000000
4120.000000,29085.000000
4121.000000,28686.000000
4122.000000,28051.000000
4123.000000,27810.000000
4124.000000,28036.000000
4125.000000,31670.000000
4126.000000,29020.000000
4127.000000,31675.000000
4128.000000,29313.000000
4129.000000,31516.000000
4130.000000,28351.000000
4131.000000,28150.000000
4132.000000,29100.000000
4133.000000,29959.000000
4134.000000,30610.000000
4135.000000,27650.000000
4136.000000,28212.000000
4137.000000,29453.000000
4138.000000,30367.000000
4139.000000,28269.000000
4140.000000,31364.000000
4141.000000,27489.000000
4142.000000,30213.000000
4143.000000,29839.000000
4144.000000,27431.000000
4145.000000,27863.000000
4146.000000,27960.000000
4147.000000,31964.000000
4148.000000,31447.000000
4149.000000,30035.000000
4150.000000,29913.000000
4151.000000,28060.000000
4152.000000,31184.000000
4153.000000,29365.000000
4154.000000,29193.000000
4155.000000,28891.000000
4156.000000,31947.000000
4157.000000,32425.000000
4158.000000,27773.000000
4159.000000,30463.000000
4160.000000,29290.000000
4161.000000,30405.000000
4162.000000,28471.000000
4163.000000,27818.000000
4164.000000,30183.000000
4165.000000,29204.000000
4166.000000,30353.000000
4167.000000,32275.000000
4168.000000,31015.000000
4169.000000,29600.000000
4170.000000,31566.000000
4171.000000,30974.000000
4172.000000,30892.000000
4173.000000,31093.000000
4174.000000,31441.000000
4175.000000,30477.000000
4176.000000,32454.000000
4177.000000,31738.000000
4178.000000,31426.000000
4179.000000,31249.000000
4180.000000,31085.000000
4181.000000,30286.000000
4182.000000,32125.000000
4183.000000,32185.000000
4184.000000,28489.000000
4185.000000,29529.000000
4186.000000,29301.000000
4187.000000,29772.000000
4188.000000,30339.000000
4189.000000,28476.000000
4190.000000,28622.000000
4191.000000,31682.000000
4192.000000,30076.000000
4193.000000,32201.000000
4194.000000,31971.000000
4195.000000,29323.000000
4196.000000,29155.000000
4197.000000,30521.000000
4198.000000,31073.000000
4199.000000,28328.000000
4200.000000,30453.000000
4201.000000,32021.000000
4202.000000,30627.000000
4203.000000,31818.000000
4204.000000,32372.000000
4205.000000,28664.000000
4206.000000,31373.000000
4207.000000,29563.000000
4208.000000,30554.000000
4209.000000,32387.000000
4210.000000,30502.000000
4211.000000,31000.000000
4212.000000,32358.000000
4213.000000,29738.000000
4214.000000,28247.000000
4215.000000,29579.000000
4216.000000,30664.000000
4217.000000,28882.000000
4218.000000,28020.000000
4219.000000,30806.000000
4220.000000,32346.000000
4221.000000,30967.000000
4222.000000,30452.000000
4223.000000,28608.000000
4224.000000,29725.000000
4225.000000,28738.000000
4226.000000,31035.000000
4227.000000,29469.000000
4228.000000,30714.000000
4229.000000,28178.000000
4230.000000,28091.000000
4231.000000,28053.000000
4232.000000,30592.000000
4233.000000,28599.000000
4234.000000,31171.000000
4235.000000,30927.000000
4236.000000,28917.000000
4237.000000,29677.000000
4238.000000,30866.000000
4239.000000,29761.000000
4240.000000,29006.000000
4241.000000,30082.000000
4242.000000,30398.000000
4243.000000,28594.000000
4244.000000,29913.000000
4245.000000,32484.000000
4246.000000,29441.000000
4247.000000,30022.000000
4248.000000,28608.000000
4249.000000,28689.000000
4250.000000,31986.000000
4251.000000,28699.000000
4252.000000,30830.000000
4253.000000,32106.000000
4254.000000,28911.000000
4255.000000,29631.000000
4256.000000,28726.000000
4257.000000,31887.000000
4258.000000,31745.000000
4259.000000,28999.000000
4260.000000,31997.000000
4261.000000,32591.000000
4262.000000,31270.000000
4263.000000,29528.000000
4264.000000,31864.000000
4265.000000,28915.000000
4266.000000,30824.000000
4267.000000,28785.000000
4268.000000,28796.000000
4269.000000,29858.000000
4270.000000,32264.000000
4271.000000,29910.000000
4272.000000,31425.000000
4273.000000,31515.000000
4274.000000,29721.000000
4275.000000,28829.000000
4276.000000,29013.000000
4277.000000,32998.000000
4278.000000,28899.000000
4279.000000,31813.000000
4280.000000,30478.000000
4281.000000,33188.000000
4282.000000,32835.000000
4283.000000,30964.000000
4284.000000,29711.000000
4285.000000,29429.000000
4286.000000,31985.000000
4287.000000,31424.000000
4288.000000,31681.000000
4289.000000,28752.000000
4290.000000,30011.000000
4291.000000,32016.000000
4292.000000,30394.000000
4293.000000,29074.000000
4294.000000,31674.000000
4295.000000,30027.000000
4296.000000,30632.000000
4297.000000,30646.000000
4298.000000,29470.000000
4299.000000,29592.000000
4300.000000,28701.000000
4301.000000,29134.000000
4302.000000,32068.000000
4303.000000,33208.000000
4304.000000,30676.000000
4305.000000,33013.000000
4306.000000,31303.000000
4307.000000,28641.000000
4308.000000,31499.000000
4309.000000,29292.000000
4310.000000,29792.000000
4311.000000,30548.000000
4312.000000,32934.000000
4313.000000,33108.000000
4314.000000,30825.000000
4315.000000,30252.000000
4316.000000,30960.000000
4317.000000,30479.000000
4318.000000,31328.000000
4319.000000,28462.000000
4320.000000,31112.000000
4321.000000,31796.000000
4322.000000,29689.000000
4323.000000,30307.000000
4324.000000,30021.000000
4325.000000,28558.000000
4326.000000,31384.000000
4327.000000,30550.000000
4328.000000,29035.000000
4329.000000,28483.000000
4330.000000,30178.000000
4331.000000,32783.000000
4332.000000,29424.000000
4333.000000,33081.000000
4334.000000,28586.000000
4335.000000,30044.000000
4336.000000,31354.000000
4337.000000,32537.000000
4338.000000,30404.000000
4339.000000,29536.000000
4340.000000,31207.000000
4341.000000,28934.000000
4342.000000,31876.000000
4343.000000,33148.000000
4344.000000,33564.000000
4345.000000,30159.000000
4346.000000,30135.000000
4347.000000,33144.000000
4348.000000,31224.000000
4349.000000,30131.000000
4350.000000,29155.000000
4351.000000,29978.000000
4352.000000,30806.000000
4353.000000,33559.000000
4354.000000,30647.000000
4355.000000,29169.000000
4356.000000,30230.000000
4357.000000,30143.000000
4358.000000,29378.000000
4359.000000,28743.000000
4360.000000,31579.000000
4361.000000,30247.000000
4362.000000,33289.000000
4363.000000,28796.000000
4364.000000,32463.000000
4365.000000,30641.000000
4366.000000,28771.000000
4367.000000,31458.000000
4368.000000,32721.000000
4369.000000,30756.000000
4370.000000,33449.000000
4371.000000,31473.000000
4372.000000,33332.000000
4373.000000,31451.000000
4374.000000,30564.000000
4375.000000,32693.000000
4376.000000,29920.000000
4377.000000,32331.000000
4378.000000,30191.000000
4379.000000,33171.000000
4380.000000,30899.000000
4381.000000,30450.000000
4382.000000,32236.000000
4383.000000,28898.000000
4384.000000,31445.000000
4385.000000,33721.000000
4386.000000,33047.000000
4387.000000,31387.000000
4388.000000,30171.000000
4389.000000,29648.000000
4390.000000,29318.000000
4391.000000,32751.000000
4392.000000,33221.000000
4393.000000,32782.000000
4394.000000,31455.000000
4395.000000,33217.000000
4396.000000,31855.000000
4397.000000,32106.000000
4398.000000,33743.000000
4399.000000,30737.000000
4400.000000,33438.000000
4401.000000,30338.000000
4402.000000,29786.000000
4403.000000,30059.000000
4404.000000,30219.000000
4405.000000,32590.000000
4406.000000,32754.000000
4407.000000,30172.000000
4408.000000,29723.000000
4409.000000,32639.000000
4410.000000,29367.000000
4411.000000,33106.000000
4412.000000,29421.000000
4413.000000,30455.000000
4414.000000,30009.000000
4415.000000,32459.000000
4416.000000,31501.000000
4417.000000,33850.000000
4418.000000,31804.000000
4419.000000,30774.000000
4420.000000,31287.000000
4421.000000,31813.000000
4422.000000,29100.000000
4423.000000,32888.000000
4424.000000,29338.000000
4425.000000,31605.000000
4426.000000,29404.000000
4427.000000,30730.000000
4428.000000,31398.000000
4429.000000,31693.000000
4430.000000,29510.000000
4431.000000,29885.000000
4432.000000,32916.000000
4433.000000,29688.000000
4434.000000,29655.000000
4435.000000,31207.000000
4436.000000,33276.000000
4437.000000,33588.000000
4438.000000,34105.000000
4439.000000,29792.000000
4440.000000,30751.000000
4441.000000,31065.000000
4442.000000,30986.000000
4443.000000,31886.000000
4444.000000,33852.000000
4445.000000,31872.000000
4446.000000,33074.000000
4447.000000,30226.000000
4448.000000,31027.000000
4449.000000,33584.000000
4450.000000,31954.000000
4451.000000,30581.000000
4452.000000,30054.000000
4453.000000,29284.000000
4454.000000,33255.000000
4455.000000,29471.000000
4456.000000,31930.000000
4457.000000,29645.000000
4458.000000,33118.000000
4459.000000,31449.000000
4460.000000,29501.000000
4461.000000,33413.000000
4462.000000,30522.000000
4463.000000,32109.000000
4464.000000,33882.000000
4465.000000,33073.000000
4466.000000,29834.000000
4467.000000,33296.000000
4468.000000,32027.000000
4469.000000,29815.000000
4470.000000,33393.000000
4471.000000,30148.000000
4472.000000,32116.000000
4473.000000,29882.000000
4474.000000,33079.000000
4475.000000,31889.000000
4476.000000,33829.000000
4477.000000,34371.000000
4478.000000,32848.000000
4479.000000,32119.000000
4480.000000,31364.000000
4481.000000,31759.000000
4482.000000,30058.000000
4483.000000,33008.000000
4484.000000,30388.000000
4485.000000,31215.000000
4486.000000,32332.000000
4487.000000,29859.000000
4488.000000,30790.000000
4489.000000,30598.000000
4490.000000,32439.000000
4491.000000,31401.000000
4492.000000,29663.000000
4493.000000,32554.000000
4494.000000,33122.000000
4495.000000,32497.000000
4496.000000,32772.000000
4497.000000,29795.000000
4498.000000,31020.000000
4499.000000,33691.000000
4500.000000,33966.000000
4501.000000,31623.000000
4502.000000,30141.000000
4503.000000,30564.000000
4504.000000,34152.000000
4505.000000,32377.000000
4506.000000,34402.000000
4507.000000,32253.000000
4508.000000,34474.000000
4509.000000,32048.000000
4510.000000,34128.000000
4511.000000,31554.000000
4512.000000,33134.000000
4513.000000,33867.000000
4514.000000,32495.000000
4515.000000,30159.000000
4516.000000,32093.000000
4517.000000,31927.000000
4518.000000,32699.000000
4519.000000,31890.000000
4520.000000,31215.000000
4521.000000,34009.000000
4522.000000,34140.000000
4523.000000,32905.000000
4524.000000,33677.000000
4525.000000,30449.000000
4526.000000,33113.000000
4527.000000,31005.000000
4528.000000,31392.000000
4529.000000,30257.000000
4530.000000,31572.000000
4531.000000,32651.000000
4532.000000,32083.000000
4533.000000,33859.000000
4534.000000,34401.000000
4535.000000,33360.000000
4536.000000,29825.000000
4537.000000,31919.000000
4538.000000,33560.000000
4539.000000,31190.000000
4540.000000,30618.000000
4541.000000,31724.000000
4542.000000,32262.000000
4543.000000,32788.000000
4544.000000,30668.000000
4545.000000,30240.000000
4546.000000,30394.000000
4547.000000,33097.000000
4548.000000,31099.000000
4549.000000,31802.000000
4550.000000,32883.000000
4551.000000,30127.000000
4552.000000,30827.000000
4553.000000,34245.000000
4554.000000,29852.000000
4555.000000,30395.000000
4556.000000,30009.000000
4557.000000,33443.000000
4558.000000,33793.000000
4559.000000,32746.000000
4560.000000,32199.000000
4561.000000,34779.000000
4562.000000,33019.000000
4563.000000,34332.000000
4564.000000,34716.000000
4565.000000,34611.000000
4566.000000,30360.000000
