x,y
3041.000000,23263.945600
3042.000000,23271.354800
3043.000000,23277.640800
3044.000000,23282.084800
3045.000000,23287.890000
3046.000000,23293.268000
3047.000000,23298.243200
3048.000000,23303.873600
3049.000000,23309.427600
3050.000000,23314.777200
3051.000000,23319.413600
3052.000000,23325.499200
3053.000000,23332.147600
3054.000000,23338.707600
3055.000000,23343.972800
3056.000000,23351.569200
3057.000000,23358.616800
3058.000000,23363.141200
3059.000000,23369.944800
3060.000000,23374.608800
3061.000000,23380.716000
3062.000000,23386.234800
3063.000000,23393.983600
3064.000000,23401.856000
3065.000000,23408.359600
3066.000000,23414.000800
3067.000000,23419.696400
3068.000000,23425.161200
3069.000000,23431.162800
3070.000000,23436.840800
3071.000000,23443.581200
3072.000000,23449.536000
3073.000000,23454.617600
3074.000000,23459.475600
3075.000000,23465.336400
3076.000000,23470.438400
3077.000000,23476.963600
3078.000000,23482.326800
3079.000000,23486.577200
3080.000000,23491.108400
3081.000000,23497.748800
3082.000000,23503.632000
3083.000000,23508.831600
3084.000000,23516.244800
3085.000000,23521.681600
3086.000000,23527.334400
3087.000000,23534.072400
3088.000000,23540.022800
3089.000000,23546.719200
3090.000000,23551.334000
3091.000000,23557.549200
3092.000000,23562.735200
3093.000000,23569.254800
3094.000000,23576.866400
3095.000000,23583.640400
3096.000000,23588.468000
3097.000000,23593.486800
3098.000000,23601.073200
3099.000000,23607.070400
3100.000000,23612.108000
3101.000000,23617.812000
3102.000000,23623.868000
3103.000000,23629.495200
3104.000000,23636.737600
3105.000000,23641.742800
3106.000000,23647.043200
3107.000000,23651.880800
3108.000000,23657.840800
3109.000000,23664.021200
3110.000000,23668.568400
3111.000000,23675.344400
3112.000000,23681.569200
3113.000000,23688.514000
3114.000000,23692.751200
3115.000000,23699.491200
3116.000000,23705.173600
3117.000000,23709.625600
3118.000000,23716.212000
3119.000000,23722.523600
3120.000000,23727.574800
3121.000000,23734.733200
3122.000000,23740.659600
3123.000000,23748.242400
3124.000000,23755.186000
3125.000000,23761.871200
3126.000000,23768.156400
3127.000000,23774.122000
3128.000000,23779.760000
3129.000000,23785.101200
3130.000000,23792.491600
3131.000000,23797.868000
3132.000000,23804.405600
3133.000000,23810.932800
3134.000000,23816.016400
3135.000000,23821.703600
3136.000000,23829.076400
3137.000000,23835.533600
3138.000000,23840.618400
3139.000000,23845.694000
3140.000000,23850.430000
3141.000000,23855.250400
3142.000000,23860.896800
3143.000000,23867.692000
3144.000000,23873.390800
3145.000000,23879.372000
3146.000000,23885.705600
3147.000000,23891.830400
3148.000000,23898.561600
3149.000000,23905.905600
3150.000000,23912.447600
3151.000000,23918.936000
3152.000000,23923.552400
3153.000000,23928.901200
3154.000000,23933.860800
3155.000000,23939.564400
3156.000000,23946.087600
3157.000000,23951.965600
3158.000000,23956.514400
3159.000000,23961.744000
3160.000000,23967.487200
3161.000000,23971.660000
3162.000000,23977.392800
3163.000000,23983.482000
3164.000000,23988.316800
3165.000000,23993.851600
3166.000000,24000.839200
3167.000000,24007.428800
3168.000000,24015.146800
3169.000000,24021.365200
3170.000000,24027.148400
3171.000000,24032.950800
3172.000000,24038.496400
3173.000000,24042.851600
3174.000000,24049.536800
3175.000000,24054.000400
3176.000000,24059.778400
3177.000000,24065.118800
3178.000000,24070.906400
3179.000000,24077.150800
3180.000000,24083.336800
3181.000000,24089.090000
3182.000000,24094.975200
3183.000000,24102.303600
3184.000000,24107.840400
3185.000000,24112.724000
3186.000000,24118.861600
3187.000000,24126.022400
3188.000000,24133.125600
3189.000000,24140.458400
3190.000000,24145.486800
3191.000000,24151.512800
3192.000000,24158.027600
3193.000000,24163.372400
3194.000000,24170.125200
3195.000000,24177.202800
3196.000000,24183.599200
3197.000000,24190.944000
3198.000000,24196.942800
3199.000000,24202.690000
3200.000000,24209.885200
3201.000000,24216.154000
3202.000000,24221.863200
3203.000000,24226.790000
3204.000000,24232.681200
3205.000000,24238.648000
3206.000000,24243.348800
3207.000000,24249.914000
3208.000000,24254.327200
3209.000000,24260.208400
3210.000000,24265.341200
3211.000000,24270.135600
3212.000000,24276.530800
3213.000000,24281.081200
3214.000000,24286.730800
3215.000000,24293.221200
3216.000000,24299.198000
3217.000000,24303.726800
3218.000000,24311.100400
3219.000000,24318.099200
3220.000000,24322.478800
3221.000000,24329.546800
3222.000000,24335.094800
3223.000000,24341.931600
3224.000000,24347.182400
3225.000000,24352.841200
3226.000000,24358.166000
3227.000000,24365.448400
3228.000000,24372.778400
3229.000000,24378.536800
3230.000000,24383.832800
3231.000000,24389.726400
3232.000000,24394.855200
3233.000000,24399.626000
3234.000000,24405.218400
3235.000000,24411.367600
3236.000000,24417.298800
3237.000000,24423.221200
3238.000000,24428.924000
3239.000000,24434.882000
3240.000000,24440.636000
3241.000000,24445.994800
3242.000000,24451.814000
3243.000000,24457.336400
3244.000000,24462.619600
3245.000000,24468.701600
3246.000000,24474.148800
3247.000000,24479.884000
3248.000000,24484.216800
3249.000000,24489.598800
3250.000000,24496.113200
3251.000000,24502.972000
3252.000000,24509.274000
3253.000000,24515.184400
3254.000000,24521.402800
3255.000000,24527.454000
3256.000000,24534.416400
3257.000000,24541.326800
3258.000000,24546.524800
3259.000000,24554.323600
3260.000000,24560.716800
3261.000000,24568.521600
3262.000000,24573.992000
3263.000000,24580.090400
3264.000000,24586.201200
3265.000000,24592.144000
3266.000000,24596.677600
3267.000000,24602.377600
3268.000000,24607.367200
3269.000000,24613.309200
3270.000000,24619.292800
3271.000000,24624.065200
3272.000000,24630.496800
3273.000000,24636.496800
3274.000000,24642.594000
3275.000000,24649.646800
3276.000000,24655.106800
3277.000000,24662.175600
3278.000000,24667.385600
3279.000000,24673.067600
3280.000000,24679.174000
3281.000000,24684.940400
3282.000000,24690.514800
3283.000000,24696.862000
3284.000000,24704.202800
3285.000000,24711.228400
3286.000000,24716.738400
3287.000000,24722.151200
3288.000000,24728.883600
3289.000000,24734.467600
3290.000000,24740.994800
3291.000000,24745.756000
3292.000000,24751.081600
3293.000000,24756.482400
3294.000000,24763.397200
3295.000000,24769.350400
3296.000000,24774.179600
3297.000000,24779.383600
3298.000000,24785.841600
3299.000000,24791.802800
3300.000000,24797.115600
3301.000000,24804.244400
3302.000000,24809.804800
3303.000000,24815.156800
3304.000000,24821.114800
3305.000000,24825.136400
3306.000000,24829.429600
3307.000000,24833.514000
3308.000000,24839.675600
3309.000000,24846.323200
3310.000000,24853.309600
3311.000000,24859.633600
3312.000000,24867.574400
3313.000000,24874.525200
3314.000000,24882.138800
3315.000000,24889.710800
3316.000000,24895.648400
3317.000000,24900.237600
3318.000000,24907.037600
3319.000000,24914.153200
3320.000000,24920.023600
3321.000000,24927.148800
3322.000000,24933.542400
3323.000000,24939.338400
3324.000000,24944.666400
3325.000000,24951.352000
3326.000000,24957.219600
3327.000000,24962.814800
3328.000000,24967.442400
3329.000000,24972.828800
3330.000000,24980.092800
3331.000000,24987.058800
3332.000000,24992.620400
3333.000000,24997.931200
3334.000000,25002.810000
3335.000000,25007.227200
3336.000000,25011.992400
3337.000000,25018.187600
3338.000000,25025.578400
3339.000000,25031.147200
3340.000000,25037.255200
3341.000000,25043.321600
3342.000000,25050.175600
3343.000000,25056.534400
3344.000000,25062.323600
3345.000000,25069.572800
3346.000000,25074.492400
3347.000000,25079.764000
3348.000000,25086.943200
3349.000000,25092.344000
3350.000000,25098.268000
3351.000000,25105.828800
3352.000000,25110.983600
3353.000000,25117.474800
3354.000000,25123.995200
3355.000000,25128.980800
3356.000000,25133.984400
3357.000000,25138.658400
3358.000000,25145.650800
3359.000000,25152.538800
3360.000000,25159.858000
3361.000000,25167.242000
3362.000000,25173.133600
3363.000000,25180.046800
3364.000000,25187.053600
3365.000000,25191.803200
3366.000000,25197.807200
3367.000000,25205.251200
3368.000000,25211.204400
3369.000000,25217.151200
3370.000000,25222.129200
3371.000000,25228.728800
3372.000000,25236.202800
3373.000000,25243.474400
3374.000000,25248.983600
3375.000000,25256.065600
3376.000000,25262.160400
3377.000000,25267.714400
3378.000000,25273.423600
3379.000000,25279.067200
3380.000000,25285.182000
3381.000000,25291.375200
3382.000000,25295.948000
3383.000000,25300.456400
3384.000000,25307.553200
3385.000000,25313.694000
3386.000000,25320.128000
3387.000000,25326.285200
3388.000000,25331.326800
3389.000000,25338.466400
3390.000000,25343.183600
3391.000000,25350.505200
3392.000000,25357.193600
3393.000000,25363.984800
3394.000000,25370.795600
3395.000000,25377.469200
3396.000000,25383.099600
3397.000000,25390.726400
3398.000000,25398.569600
3399.000000,25405.463200
3400.000000,25411.163200
3401.000000,25417.287200
3402.000000,25423.050800
3403.000000,25429.126400
3404.000000,25435.506000
3405.000000,25442.310000
3406.000000,25449.810800
3407.000000,25455.364800
3408.000000,25461.277200
3409.000000,25468.867200
3410.000000,25475.280000
3411.000000,25481.251600
3412.000000,25488.372000
3413.000000,25493.410000
3414.000000,25497.635200
3415.000000,25503.672800
3416.000000,25509.081600
3417.000000,25516.046400
3418.000000,25520.343200
3419.000000,25525.373600
3420.000000,25531.568000
3421.000000,25539.464800
3422.000000,25544.826400
3423.000000,25550.427600
3424.000000,25555.936800
3425.000000,25561.715200
3426.000000,25567.052400
3427.000000,25571.588000
3428.000000,25578.049600
3429.000000,25582.730800
3430.000000,25589.556800
3431.000000,25595.489600
3432.000000,25601.341200
3433.000000,25608.642400
3434.000000,25616.026800
3435.000000,25622.205600
3436.000000,25627.361200
3437.000000,25633.525200
3438.000000,25639.130400
3439.000000,25645.536400
3440.000000,25651.742400
3441.000000,25658.061600
3442.000000,25664.623200
3443.000000,25671.985600
3444.000000,25679.418400
3445.000000,25686.094000
3446.000000,25692.111200
3447.000000,25698.598800
3448.000000,25703.362400
3449.000000,25708.877200
3450.000000,25716.429200
3451.000000,25723.916000
3452.000000,25729.850400
3453.000000,25736.809600
3454.000000,25742.863600
3455.000000,25749.004000
3456.000000,25754.588800
3457.000000,25759.914800
3458.000000,25764.700800
3459.000000,25769.503200
3460.000000,25776.025600
3461.000000,25781.378400
3462.000000,25788.392400
3463.000000,25793.372400
3464.000000,25798.866400
3465.000000,25804.536800
3466.000000,25810.010400
3467.000000,25816.067200
3468.000000,25822.187600
3469.000000,25827.802800
3470.000000,25832.289200
3471.000000,25838.078400
3472.000000,25843.305600
3473.000000,25849.889200
3474.000000,25856.322800
3475.000000,25861.493600
3476.000000,25868.120000
3477.000000,25875.686400
3478.000000,25880.609200
3479.000000,25886.662400
3480.000000,25893.254000
3481.000000,25899.864000
3482.000000,25906.506400
3483.000000,25913.556000
3484.000000,25919.550400
3485.000000,25926.470800
3486.000000,25933.801200
3487.000000,25939.566000
3488.000000,25945.202800
3489.000000,25951.250800
3490.000000,25957.050800
3491.000000,25962.631200
3492.000000,25968.721200
3493.000000,25975.602800
3494.000000,25981.711600
3495.000000,25986.668800
3496.000000,25993.952800
3497.000000,26000.030000
3498.000000,26005.987200
3499.000000,26013.506000
3500.000000,26020.546400
3501.000000,26026.741600
3502.000000,26032.977600
3503.000000,26039.264000
3504.000000,26045.656800
3505.000000,26051.939600
3506.000000,26056.827200
3507.000000,26063.409200
3508.000000,26069.124000
3509.000000,26075.214000
3510.000000,26080.423200
3511.000000,26086.437200
3512.000000,26092.314800
3513.000000,26098.434800
3514.000000,26104.286400
3515.000000,26109.936800
3516.000000,26116.679600
3517.000000,26124.232800
3518.000000,26129.518400
3519.000000,26135.698400
3520.000000,26140.750800
3521.000000,26146.813600
3522.000000,26152.565600
3523.000000,26158.626000
3524.000000,26164.868000
3525.000000,26170.134000
3526.000000,26176.330000
3527.000000,26183.392000
3528.000000,26190.203600
3529.000000,26196.798800
3530.000000,26202.972800
3531.000000,26208.815600
3532.000000,26214.231200
3533.000000,26219.220000
3534.000000,26224.794000
3535.000000,26228.936400
3536.000000,26234.934800
3537.000000,26240.428000
3538.000000,26246.686800
3539.000000,26252.555200
3540.000000,26258.849600
3541.000000,26265.197200
3542.000000,26270.981600
3543.000000,26277.182000
3544.000000,26283.406400
3545.000000,26290.056400
3546.000000,26297.313200
3547.000000,26304.113600
3548.000000,26310.278000
3549.000000,26317.190800
3550.000000,26322.953600
3551.000000,26329.253600
3552.000000,26334.331200
3553.000000,26340.918400
3554.000000,26348.384800
3555.000000,26354.238400
3556.000000,26360.330400
3557.000000,26365.636800
3558.000000,26370.609600
3559.000000,26376.421600
3560.000000,26383.909200
3561.000000,26391.256800
3562.000000,26397.522000
3563.000000,26402.428400
3564.000000,26407.382800
3565.000000,26413.116400
3566.000000,26419.686800
3567.000000,26426.386000
3568.000000,26432.005200
3569.000000,26438.221200
3570.000000,26444.165200
3571.000000,26451.247600
3572.000000,26458.275200
3573.000000,26464.438400
3574.000000,26470.378400
3575.000000,26476.326000
3576.000000,26482.573600
3577.000000,26489.580800
3578.000000,26495.024400
3579.000000,26500.470800
3580.000000,26506.711600
3581.000000,26514.027600
3582.000000,26520.315200
3583.000000,26527.056400
3584.000000,26534.369600
3585.000000,26541.514800
3586.000000,26547.617200
3587.000000,26554.080000
3588.000000,26559.657600
3589.000000,26567.149200
3590.000000,26571.503200
3591.000000,26577.868000
3592.000000,26582.747600
3593.000000,26587.210400
3594.000000,26593.063600
3595.000000,26599.147200
3596.000000,26605.706000
3597.000000,26611.798800
3598.000000,26619.676400
3599.000000,26625.790800
3600.000000,26630.146400
3601.000000,26635.974800
3602.000000,26641.460800
3603.000000,26647.409600
3604.000000,26653.528400
3605.000000,26660.023200
3606.000000,26666.756400
3607.000000,26672.998800
3608.000000,26679.065600
3609.000000,26684.774400
3610.000000,26690.167200
3611.000000,26697.127600
3612.000000,26702.192400
3613.000000,26707.876800
3614.000000,26714.101200
3615.000000,26718.915200
3616.000000,26724.467200
3617.000000,26730.141600
3618.000000,26736.073600
3619.000000,26743.109600
3620.000000,26748.903600
3621.000000,26755.723600
3622.000000,26761.446400
3623.000000,26767.012000
3624.000000,26771.974400
3625.000000,26777.663200
3626.000000,26784.131600
3627.000000,26789.291600
3628.000000,26795.801600
3629.000000,26801.026000
3630.000000,26807.594400
3631.000000,26813.383200
3632.000000,26819.202800
3633.000000,26826.404800
3634.000000,26832.268400
3635.000000,26838.652800
3636.000000,26843.838400
3637.000000,26850.785600
3638.000000,26856.830800
3639.000000,26863.603600
3640.000000,26869.819200
3641.000000,26877.458000
3642.000000,26883.235600
3643.000000,26888.892400
3644.000000,26895.292800
3645.000000,26900.314000
3646.000000,26906.602400
3647.000000,26914.050800
3648.000000,26920.673200
3649.000000,26926.352000
3650.000000,26932.666800
3651.000000,26939.305200
3652.000000,26946.529600
3653.000000,26952.426400
3654.000000,26959.565200
3655.000000,26965.172400
3656.000000,26970.434000
3657.000000,26976.729200
3658.000000,26983.056800
3659.000000,26989.468000
3660.000000,26996.130800
3661.000000,27002.048400
3662.000000,27007.510000
3663.000000,27013.612800
3664.000000,27020.097200
3665.000000,27027.199200
3666.000000,27033.185200
3667.000000,27039.024400
3668.000000,27044.101600
3669.000000,27051.062000
3670.000000,27057.736000
3671.000000,27064.011600
3672.000000,27070.104000
3673.000000,27076.533200
3674.000000,27081.377200
